,time_stamp,text,HASHTAG,count_hashtag
8245,2018-03-16,Problematic Women: Katy Perry's #MeToo Incident  @LINK ,[],0
8246,2018-03-16,@MENTION How can you be apart of the #metoo movement when you kiss an already uncomfortable contestant without his consent??,[],0
8247,2018-03-16,"Wir leben in paradoxen Zeiten, sagen @MENTION und @MENTION im Interview mit @MENTION. Denn der weltweite Backlash gegen Frauenrechte wird begleitet von ""der größten feministischen #Revolution aller Zeiten.""  @LINK … #MeToo #WomensMarch","['REVOLUTION', 'WOMENSMARCH']",2
8248,2018-03-16,@MENTION @MENTION Si je lis bien twitter depuis se matin le mouvement #MeToo s'en branle mais royale d'une sordide affaire de série de viol organisé ( + de 1000 gamine n’empêche)  @LINK …C'est de la grosse hypocrisie se mouvement ouaip.,[],0
8249,2018-03-16,@MENTION Stormy will be a great representative for the #METOO movement and Mika's #knowyourvalue movement,['KNOWYOURVALUE'],1
8250,2018-03-16,2 new #podcast episodes for #LegalFactAndFiction by Michael Wells #ScottTurow #metoo  @LINK ,"['PODCAST', 'LEGALFACTANDFICTION', 'SCOTTTUROW']",3
8251,2018-03-16,"@MENTION is so fat when he went to KFC the cashier asked, ""What size bucket?"" and Trump said, ""The one on the roof."" #FridayFeeling #MeToo",['FRIDAYFEELING'],1
8252,2018-03-16,"@MENTION @MENTION Axxo. Ich dachte, es geht um #metoo. ",[],0
8253,2018-03-16,"@MENTION natürlich gehört der Islam zu Deutschland. Wie kann man behaupten er gehörte nicht dazu, in jedem Dorf steht ne Moschee. Viele unschöne Sachen gehören zu Deutschland, Nationalsozialmus, Angela Merkel und Hartz4. #Merkelmussweg #metoo #Gruene","['MERKELMUSSWEG', 'GRUENE']",2
8254,2018-03-16,@MENTION It's 3/16. Take a day off from the #MeToo movement because this wrestler drank beer and drove trucks!,[],0
8255,2018-03-16,"Glad you called out @MENTION Ciara, when a lot of people are so silent about her kissing a boy without consent and laughing about it Where are the #MeToo activists now. It was an abuse of privilege #KatiePerry @MENTION @MENTION @MENTION",['KATIEPERRY'],1
8256,2018-03-16,@MENTION Please Support @MENTION #MeToo I need Your Help Donate Here -  @LINK  pic.twitter.com/MkBGYl6Y3V,[],0
8257,2018-03-16,This is absolutely #disgusting this ass should be in jail#stopdomesticabuse #domesticviolence #domesticabuse #ENDVoilence #Awareness #metoo #Metoomovement @LINK …,"['DISGUSTING', 'STOPDOMESTICABUSE', 'DOMESTICVIOLENCE', 'DOMESTICABUSE', 'ENDVOILENCE', 'AWARENESS', 'METOOMOVEMENT']",7
8258,2018-03-16,"@MENTION Anybody imagine Jeff Flake might be getting extorted and his asinine comments, agenda , speeches are payment for not getting his a$$ #MeToo ‘d or otherwise destroying his life",[],0
8259,2018-03-16,@MENTION Please Support @MENTION #MeToo I need Your Help Donate Here -  @LINK  pic.twitter.com/dfh8k2YYEC,[],0
8260,2018-03-16,Due cantanti country hanno creato una canzone che e' un inno al #metoo  @LINK …,[],0
8261,2018-03-16,@MENTION @MENTION #MeTooI was verbally assaulted today,['METOOI'],1
8262,2018-03-16,Two rising #SXSW stars @MENTION @MENTION talk #MeToo movement at South By Southwest  @LINK ,['SXSW'],1
8263,2018-03-16,The latest Denxoholic Delightful Topics!  @LINK … #metoo,[],0
8264,2018-03-16,Oh no @MENTION that #KatyPerry kiss was not okHer female privilege was totally at play - it wld never be ok for her to do that to a girl or for a 34yo man to force a kiss on a anyone#metoo & #timesup are equal streets & calling out female transgression is valid too,"['KATYPERRY', 'TIMESUP']",2
8265,2018-03-16,#Professors Behaving Badly: #BDS Edition #MeToo @LINK …,"['PROFESSORS', 'BDS']",2
8266,2018-03-16,@MENTION #metoo,[],0
8267,2018-03-16,#metoo  pic.twitter.com/4Nw65BEIBh,[],0
8268,2018-03-16,@MENTION quando é que sai um artigo na Capazes sobre a Katy Perry? #metoo,[],0
8269,2018-03-16,A very insightful look at something not talked about enough. #MeToo #Homeless @LINK …,['HOMELESS'],1
8270,2018-03-16,The latest デイリー 牧　龍誠(Ryusei Maki)!  @LINK … Thanks to @MENTION @MENTION @MENTION #metoo #gif,['GIF'],1
8271,2018-03-16,Golin Calls on Agencies to Support Female Creatives in New #MeToo Push ‘Have Her Back’  @LINK ,[],0
8272,2018-03-16,"""Parents and other cross-country people had seen them in the woods,” she said. But Wilder was young, handsome, and popular. “None of us thought there was anything wrong with that,” Lieber said. It was “what he’d always done.”#Pedophilia #MeToo @LINK …",['PEDOPHILIA'],1
8273,2018-03-16, @LINK  So where ya @ now #metoo ?,[],0
8274,2018-03-16,@MENTION Du vet inte ens vad du skriver om. Men ung tjej som varit på en handfull fotbollsmatcher i Europa. Förstår du inte att det bara är för du är snygg du får jobba på Expressen och viasat? #metoo,[],0
8275,2018-03-16,"@MENTION @MENTION @MENTION #metoo  bought 10 new AR-15’s too!   Freedom, sometimes you have to defend it!",[],0
8276,2018-03-16,#성폭력 #성폭행 #성추행 #성희롱 #면죄부 #2차피해 #갑을관계 #인권유린 #가혹행위 #책임회피 #진실은폐 #증거인멸 #솜방망이 #metoo #with_you #사실적시_명예훼손 @LINK …,"['성폭력', '성폭행', '성추행', '성희롱', '면죄부', '2차피해', '갑을관계', '인권유린', '가혹행위', '책임회피', '진실은폐', '증거인멸', '솜방망이', 'WITH_YOU', '사실적시_명예훼손']",15
8277,2018-03-16,Sexual harassment is baked into the culture on many film sets. Women behind the camera hope #MeToo can jumpstart change.  @LINK … via @MENTION,[],0
8278,2018-03-16,if you want an extraordinary insight into #metoo listen to the “five women” episode of This American Life. Incredibly good.,[],0
8279,2018-03-16,JLo dijo fue acosada por un director al inicio de su carrera #MeToo @LINK  pic.twitter.com/4jitzEh7wi,[],0
8280,2018-03-16,"Cette semaine, nous avons parlé du mouvement #MeToo et #balancetonporc dans plusieurs #articles dont des #traductions et un #témoignage à chaud. #blog #consentement #viol #zonegrise #debat #MeToo #balancetonporc #peur #mecs #flippés #Reactions pic.twitter.com/xOd74sBagz","['BALANCETONPORC', 'ARTICLES', 'TRADUCTIONS', 'TÉMOIGNAGE', 'BLOG', 'CONSENTEMENT', 'VIOL', 'ZONEGRISE', 'DEBAT', 'BALANCETONPORC', 'PEUR', 'MECS', 'FLIPPÉS', 'REACTIONS']",14
8281,2018-03-16,A reminder that sex workers and porn stars deserve their place in #metoo,[],0
8282,2018-03-16,#haveherback #WeAreUnstoppable #TimesUpAdvertising #AskMoreOfHim #MeToo  @LINK …,"['HAVEHERBACK', 'WEAREUNSTOPPABLE', 'TIMESUPADVERTISING', 'ASKMOREOFHIM']",4
8283,2018-03-16,Ob #metoo oder #TimesUp:Hier haben Menschen in #Brüssel & #Paris etwas Digitales entwickelt á la @MENTION oder @MENTION um gemeinsam etwas gegen das Problem zu unternehmen #Digitalisierung #Innovation #Vernetzung #Dubistnichtallein @LINK …,"['TIMESUP', 'BRÜSSEL', 'PARIS', 'DIGITALISIERUNG', 'INNOVATION', 'VERNETZUNG', 'DUBISTNICHTALLEIN']",7
8284,2018-03-16,セクハラ議員に対する告発を軽視、「#MeToo」運動盛り上がらないロシア（ＡＦＰ＝時事） - Yahoo!ニュース  @LINK … @MENTION,[],0
8285,2018-03-16,#MeToo: The voiceover coach who exploited his power and trust  @LINK  pic.twitter.com/6ulVjHuCCV,[],0
8286,2018-03-16,"Tomorrow [3/17]: @MENTION hosts #UNSCREWED author @MENTION on the Women, Sex, Power and the #MeToo Movement panel at 2:45 in the Montclair Public Library Auditorium.  pic.twitter.com/Mr6cIGwuoe",['UNSCREWED'],1
8287,2018-03-16,It’s coming. The day of reckoning for sleazebags & predators in healthcare. Bring it on: Sexual Harassment in Medicine — #MeToo — NEJM  @LINK …,[],0
8288,2018-03-16,#MeToo Song of the day: The Artist of the song with the Lauren Woolstencroft Inspirational video is Kaleena Zanders Stronger Than I've Ever Been (Piano Edit) OFFICIAL VIDEO  #TimesUP @LINK …,['TIMESUP'],1
8289,2018-03-16,"I sadly wondered to myself last Fall how long it would be before #metoo moved from famous predators to local ones like Charlie Hallowell. I only found out last night that the answer was weeks, not years, and it gave me such optimisim.  @LINK …",[],0
8290,2018-03-16,"The common theme to the stories of emotional abuse that I hear, is that women are desperate to be heard, by their husbands first, of course, but also by their pastors, friends and family.  #andsoistayed #metoo  pic.twitter.com/iZpyXqx6lr",['ANDSOISTAYED'],1
8291,2018-03-16,@MENTION @MENTION #metoo,[],0
8292,2018-03-16,@MENTION @MENTION BUT THE NEXT 2 YRs THEY CHANGED HOTELS & EARLY IN THE MORNING ON THE DAY FOR MISSIONARIES..TRICKED ME..MY REPORT IS IN MY TWITTER!! THATS HOW I KNOW THE #MeToo SITUATION HAD LED TO COLLUSION! I HAVE NOT BEEN ON THOSE MISSIONS SINCE~I NOW HAD PROOF!! I WAS IN LA & TOLD MY~ME TOO,[],0
8293,2018-03-16,#MeToo  @LINK …,[],0
8294,2018-03-16,#JenniferLópez se une al #MeToo revelando cómo sufrió el acoso sexual a inicios de su carrera ►  @LINK  pic.twitter.com/hWZJlPIpcY,['JENNIFERLÓPEZ'],1
8295,2018-03-16,#metoo 의 역효과는 남자들이 다 죽어버리는것?미투운동은 역효과를 만들기 위해 우리가 일부러 만들어낸것이 아니고 사회현상입니다  @LINK …,[],0
8296,2018-03-16,@MENTION #metoo,[],0
8297,2018-03-16,유능한 인재 차고 넘친다.품행제로 반칙왕 무관용 퇴출해야#성폭력 #성폭행 #성추행 #성희롱 #면죄부 #2차피해 #갑을관계 #인권유린 #가혹행위 #책임회피 #진실은폐 #증거인멸 #솜방망이 #metoo #with_you #사실적시_명예훼손 @LINK …,"['성폭력', '성폭행', '성추행', '성희롱', '면죄부', '2차피해', '갑을관계', '인권유린', '가혹행위', '책임회피', '진실은폐', '증거인멸', '솜방망이', 'WITH_YOU', '사실적시_명예훼손']",15
8298,2018-03-16,"I've worked to hold Trump accountable, increase visibility of #MeToo, to advance LGBT rights & racial equality, and end gun violence. If you'd like to support my work, please consider sharing a testimonial at  @LINK …#lgbt #resist #NationalSchoolWalkout","['LGBT', 'RESIST', 'NATIONALSCHOOLWALKOUT']",3
8299,2018-03-16,#MeToo catalyst Tarana Burke honored as Communicator of the Year  @LINK ,[],0
8300,2018-03-16,#MeToo catalyst Tarana Burke honored as Communicator of the Year  @LINK  via @MENTION,[],0
8301,2018-03-16,@MENTION @MENTION @MENTION @MENTION #MeToo #StormyDanielsSavesAmerica From #PredatorInChief pic.twitter.com/viamGsVd45,"['STORMYDANIELSSAVESAMERICA', 'PREDATORINCHIEF']",2
8302,2018-03-16,#MeToo  pic.twitter.com/x6fPIOtza9,[],0
8303,2018-03-16,We are not playing a game here. This person thinks this is a game. We are serious about our safety.  @LINK … @MENTION @MENTION @MENTION #metoo #bleedpurple pic.twitter.com/LBDZ93AzaG,['BLEEDPURPLE'],1
8304,2018-03-16,@MENTION recently proposed a policy seeking to impose sexual harassment and assault-related reporting requirements on colleges and universities in the wake of the #MeToo movement. Get the latest from Chelsie Vokes on the Campus Counsel blog.  @LINK ,[],0
8305,2018-03-16,Sienna Miller the headline act as women gather in New York for #MeToo summit - The Guardian  @LINK ,[],0
8306,2018-03-16,"We have the pleasure to announce that our Executive Director Juan Ramos will be one of the panelist for #MeToo Is Just The Beginning"" a televised Town Hall on March 21  6:30 pm on @MENTION #SocialJustice @MENTION @MENTION @MENTION @MENTION @MENTION @MENTION pic.twitter.com/wCncKV6z9o",['SOCIALJUSTICE'],1
8307,2018-03-16,"Once harassed herself, South Korean lawyer fights for #MeToo victims Haunted by her colleagues’ silence, Lee Eun-eui hopes movement will inspire more people to stand up for women who might otherwise experience shame & silence she faced  @LINK  -by @MENTION",[],0
8308,2018-03-16,Celebrities talking big game about the #MeToo movement but still out here supporting @MENTION  @LINK …,[],0
8309,2018-03-16,#MeToo : Jennifer Lopez revealed a director asking her show off her boobs  @LINK …,[],0
8310,2018-03-16,@MENTION @MENTION #MeToo ,[],0
8311,2018-03-16,#JenniferLópez se une al #MeToo revelando cómo sufrió el acoso sexual a inicios de su carrera  @LINK  pic.twitter.com/2555WpHOpr,['JENNIFERLÓPEZ'],1
8312,2018-03-16,#MeToo and The United Methodist Church – The United Methodist Church  @LINK …,[],0
8313,2018-03-16,#metoo #timesup @LINK …,['TIMESUP'],1
8314,2018-03-16,#MeToo or not #MeToo that is the question.The answer is apparently yes for me but not for thee.Those pussyhats were literal truth.  @LINK …,[],0
8315,2018-03-16,"@MENTION is a disgusting hypocrite. You should be ashamed of yourself for standing up for the rights of women, yet disrespecting the rights of men. #metoo #BYEfelicia #NEXT","['BYEFELICIA', 'NEXT']",2
8316,2018-03-16,I think it’s disgusting @MENTION sexually harassed that young man with her pompous thought that he’d want her to be his first kiss. Wonder what #metoo will say about it! Nothing? Probably not. #DoubleStandard,['DOUBLESTANDARD'],1
8317,2018-03-16,Tou(te)s les camerounais(e) devraient lire ce texte de Florian @MENTION sur l'évolution de la condition féminine au Cameroun et se poser les bonnes questions.  @LINK … #Feminisme #MeToo,['FEMINISME'],1
8318,2018-03-16,"#MeToo Good Morning Survivors. Quote: “You’re a thousand beautifully broken pieces, welded together again. Made stronger. More resilient.”~Candace Knoebel~#TimesUP Have a beautiful day. ",['TIMESUP'],1
8319,2018-03-16,The Woman Who Created #MeToo Long Before Hashtags  @LINK ,[],0
8320,2018-03-16,#MeToo #TimesUp @LINK …,['TIMESUP'],1
8321,2018-03-16,Jennifer López revela su momento #MeToo  @LINK ,[],0
8322,2018-03-16,I hope they only paid her 77 cents on the dollar. #miamibridge #Miami #metoo #Feminism #feminist #smh #facepalm #EqualityNOW #Equality #MAGA pic.twitter.com/FvS1X8rnk2,"['MIAMIBRIDGE', 'MIAMI', 'FEMINISM', 'FEMINIST', 'SMH', 'FACEPALM', 'EQUALITYNOW', 'EQUALITY', 'MAGA']",9
8323,2018-03-16,Teach girls to be a somebody instead of “somebodies” #women #MeToo  pic.twitter.com/0nZWseG4Dr,['WOMEN'],1
8324,2018-03-16,I too am trying to pay back my Donald Trump hush money. #metoo,[],0
8325,2018-03-16,#sevenmore #metoo #uberrape #ubersexualassaults @LINK …,"['SEVENMORE', 'UBERRAPE', 'UBERSEXUALASSAULTS']",3
8326,2018-03-16,"@MENTION @MENTION This is why the #MeToo movement does itself a disservice by letting opportunistic @MENTION try and be the face.  For her, #MeToo means “Look at Me.”",[],0
8327,2018-03-16,【悲報】国連機関「日本ではMeTooを女性の作り話だと非難する人たちがいて、被害者への支援が不十分です」 #metoo @LINK …,[],0
8328,2018-03-16,Mayor Hancock also should answer to Denver taxpayers who pay his salary. At least while he is still employed by the city of Denver.#HancockScandal #copolitics #metoo #TimesUp @LINK …,"['HANCOCKSCANDAL', 'COPOLITICS', 'TIMESUP']",3
8329,2018-03-16,Stormy Daniels' Lawyer: Porn Star Was PHYSICALLY THREATENED to Remain Silent Over Alleged Affair With TRUMP #METOO #threats #VAW #violence #ViolenceAgainstWomen #StormyDaniels @LINK …,"['THREATS', 'VAW', 'VIOLENCE', 'VIOLENCEAGAINSTWOMEN', 'STORMYDANIELS']",5
8330,2018-03-16,"And in today’s #news- Levine sues @MENTION for defamation. #Massachusetts @MENTION wants State House war hero sign “General Hooker Entrance” removed, citing #MeToo. @MENTION drops knight as mascot, referencing Crusades religious wars tho praising word crusader.","['NEWS', 'MASSACHUSETTS']",2
8331,2018-03-16,We are so proud of our @MENTION women labor leaders @MENTION and @MENTION with @MENTION @MENTION at the @MENTION dinner #MeToo  pic.twitter.com/aj7SQSZMEi,[],0
