,time_stamp,text,HASHTAG,count_hashtag
3342,2018-03-15,@MENTION @MENTION #HarveyWeinstein #MeToo #rosemcgowan... Hey Harvey pic.twitter.com/5KEaGRVTKX,"['HARVEYWEINSTEIN', 'ROSEMCGOWAN']",2
3343,2018-03-15,@MENTION #metoo,[],0
3344,2018-03-15,Jennifer Lopez Reveals Her #MeToo Moment With A Director: 'I Was Terrified'  @LINK ,[],0
3345,2018-03-15,#박에스더기자 #KBS #서어리기자 #프레시안 #MeToo #장자연리스트 기레기가 정의로운 metoo 운동을 왜곡한다. @LINK …,"['박에스더기자', 'KBS', '서어리기자', '프레시안', '장자연리스트']",5
3346,2018-03-15,@MENTION #metoo-sakene er ikke akkurat kjempegamle. Sa Gerd Liv Valla noensinne unnskyld for sin støtte til massemordere?,[],0
3347,2018-03-15,ETC2: #IdeologicalReligions & TheTalkingDead #Media #politics #tribalism #mobs #groupthink #division #politicalreligions #MAGA #METOO #Zombies #extremism #radicalization #deathofanation #BoutiqueNews #ItsThePeople #IdentityPolitics #UnityViaDivision #Derp @LINK ,"['IDEOLOGICALRELIGIONS', 'MEDIA', 'POLITICS', 'TRIBALISM', 'MOBS', 'GROUPTHINK', 'DIVISION', 'POLITICALRELIGIONS', 'MAGA', 'ZOMBIES', 'EXTREMISM', 'RADICALIZATION', 'DEATHOFANATION', 'BOUTIQUENEWS', 'ITSTHEPEOPLE', 'IDENTITYPOLITICS', 'UNITYVIADIVISION', 'DERP']",18
3348,2018-03-15,when you realize there's probably more #metoo women then #notme women.... #WomensHistoryMonth #femalespirit #bestrong,"['NOTME', 'WOMENSHISTORYMONTH', 'FEMALESPIRIT', 'BESTRONG']",4
3349,2018-03-15,"@MENTION @MENTION ""E! [stated] it had investigated the claims and found “insufficient evidence” to pull him from his duties. ""Her claim was heard, AND investigated. This is NOT like the others who were intimated or ignored in the #metoo movement. THIS is what a Witch hunt looks like  @LINK …",[],0
3350,2018-03-15,'I wouldn’t want this for anybody’s daughter': will #MeToo kill off the rock'n'roll groupie?  @LINK …,[],0
3351,2018-03-15,"Bonsoir @MENTION #MrJCDelage , comment allez-vous ? Je vous sais bienveillant mais je vous entends peu. Une seule fois je crois. J'espère que vous arrivez à inculquer à tous vos valeurs #MeToo #AMM","['MRJCDELAGE', 'AMM']",2
3352,2018-03-15,@MENTION Ya NORMALIZAMOS lo INHUMANO   @MENTION  @LINK #13marzo #13mar #Felizdia #FelizJueves #Catalunya #Madrid #España #Catalonia #Barcelona #EstoyConIker #VenACenar129#PremiosDial #BuenGobiernoJV #CopaLNFS #FamaABailar15M #SVGala1 #metoo #Savethechildren,"['13MARZO', '13MAR', 'FELIZDIA', 'FELIZJUEVES', 'CATALUNYA', 'MADRID', 'ESPAÑA', 'CATALONIA', 'BARCELONA', 'ESTOYCONIKER', 'VENACENAR129', 'PREMIOSDIAL', 'BUENGOBIERNOJV', 'COPALNFS', 'FAMAABAILAR15M', 'SVGALA1', 'SAVETHECHILDREN']",17
3353,2018-03-15,@MENTION un giornalista di Mediaset dice di avere messaggi dove delle sue colleghe confessano di esser state molestate... #metoo  @LINK …,[],0
3354,2018-03-15,"Top Entertainment story: Jennifer Lopez Shares #MeToo Moment: ‘I Was Terrified’…  @LINK …, see more  @LINK ",[],0
3355,2018-03-15,"Top Entertainment story: Jennifer Lopez Shares #MeToo Moment: ‘I Was Terrified’…  @LINK …, see more  @LINK ",[],0
3356,2018-03-15,@MENTION @MENTION #HarveyWeinstein #MeToo #rosemcgowan hey Harvey I have a girl I would like you to meet!!!! pic.twitter.com/mONts62q7a,"['HARVEYWEINSTEIN', 'ROSEMCGOWAN']",2
3357,2018-03-15,#MariellePRESENTE #NaoFoiAssalto #MeToo #NIUNAMENOS @LINK …,"['MARIELLEPRESENTE', 'NAOFOIASSALTO', 'NIUNAMENOS']",3
3358,2018-03-15,45 demands Loyalty/Competence Profit/ConstitutionalRights FamilyCrimeBusiness/Country #ImpeachTrump #VoteThemOUT2018 & Denounce Hate Fear Fascism& Greed #RAIL #veterans #MarchForOurLives #Millennials #MeToo #p2 #1u #AARP #tcot #ccot #BLM #DACA #CivilRights #LatinoAmerica @LINK …,"['IMPEACHTRUMP', 'VOTETHEMOUT2018', 'RAIL', 'VETERANS', 'MARCHFOROURLIVES', 'MILLENNIALS', 'P2', '1U', 'AARP', 'TCOT', 'CCOT', 'BLM', 'DACA', 'CIVILRIGHTS', 'LATINOAMERICA']",15
3359,2018-03-15,Dear Men:dont tell us women about #metoo ; we've live it daily.  tell your stupid fucken mates.,[],0
3360,2018-03-15,"#danryvasquez is exactly the type of man who should be rejected by all sports @MENTION teams, agencies of support and businesses. His disgusting, cowardly violence toward women must be rejected forcefully. Men like him become murders. #WomensMarch #Metoo","['DANRYVASQUEZ', 'WOMENSMARCH']",2
3361,2018-03-15,Paulina Goto revela que fue víctima de acoso; destacó la existencia de movimientos como #MeToo y el hecho de que las mujeres hayan alzado la voz  @LINK  pic.twitter.com/1j9PwuoxDz,[],0
3362,2018-03-15,"Great meeting the inspirational young feminists @MENTION with @MENTION These are clear sighted young people, critical of the culture that’s been handed to them and not prepared to tolerate the nonsense. There’s hope for the future  #MeToo #TimesUp",['TIMESUP'],1
3363,2018-03-15,Тешко му било животот во Македонија The real face of @MENTION #Violence #Threats #drugs #corruption I was a victim of #CyberBullying #MeToo                 #Macedonia #комуњари #WeAreMacedoniaCommunist  number 16 : Darko Petreski pic.twitter.com/oS5IYX1tkO,"['VIOLENCE', 'THREATS', 'DRUGS', 'CORRUPTION', 'CYBERBULLYING', 'MACEDONIA', 'КОМУЊАРИ', 'WEAREMACEDONIACOMMUNIST']",8
3364,2018-03-15,"When I worked at a transitional home for teens I was sexually harassed by a female coworker. One time she said she wanted to watch a movie in the basement, just us two, which was odd, then proceeded to place & leave her hand on my thigh. I was honestly very uncomfortable. #MeToo",[],0
3365,2018-03-15,"Thus, if I failed to understand your use of #metoo please clarify @MENTION since it currently seeems as if you are using others possible moments to drag an opponent. @LINK …",[],0
3366,2018-03-15,@MENTION Ich kann mich bei dem Bild nicht auf die Maske konzentrieren.#MeToo,[],0
3367,2018-03-15,Interesting... only some #metoo stories are acceptable... the ones that benefit the Democrat establishment that has controlled the Legislature for 20 years and tolerated/covered-up harrassment.  @LINK …,[],0
3368,2018-03-15,@MENTION Scoop in time saves USA!Hammer DJT!#TrumpColluded #NeverAgain #Charlottesville #BlackLivesMatter #WomensMarch #MeToo #TheResistance #TrumpRussia,"['TRUMPCOLLUDED', 'NEVERAGAIN', 'CHARLOTTESVILLE', 'BLACKLIVESMATTER', 'WOMENSMARCH', 'THERESISTANCE', 'TRUMPRUSSIA']",7
3369,2018-03-15,"Bonjour @MENTION, je me permets une suggestion. Les musulmans français comprennent beaucoup de tunisiens... et de tunisiennes.En cette année #MeToo, que diriez-vous d'apporter votre soutien public à ces femmes qui demandent juste le droit d'hériter ?  @LINK …",[],0
3370,2018-03-15,@MENTION @MENTION #MeToo in California i guess aren’t rejecting Bill Clinton style of governing. #hypocrites.,['HYPOCRITES'],1
3371,2018-03-15,Jennifer Lopez Reveals Her #MeToo Moment With A Director: 'I Was Terrified' @LINK ,[],0
3372,2018-03-15,It’s not just race and gender – religious stereotypes need tackling tooThe social injustices experienced by women in the creative industries have been brought to the world’s attention by the high profile #MeToo and Time’s Upcampaigns.  @LINK …,[],0
3373,2018-03-15,WALSH: The Rules Of #MeToo Are Clear. Women Can Sexually Harass Whomever They Want.  @LINK …,[],0
3374,2018-03-15,@MENTION @MENTION Lol ok I was waiting for a #metoo katy,[],0
3375,2018-03-15,"The real #Juliet sculpture, the one that isn't manhandled by every tourist #timesup #metoo @…  @LINK ","['JULIET', 'TIMESUP']",2
3376,2018-03-15,#MeToo Does anyone think that men have not been sexually harassed by women OR men in positions of power?,[],0
3377,2018-03-15,"@MENTION Way to support #MeToo with your @MENTION interview; Jenny from the block don't flashdance for no d*** body, baby :D",[],0
3378,2018-03-15,WALSH: The Rules Of #MeToo Are Clear. Women Can Sexually Harass Whomever They Want.  @LINK …,[],0
3379,2018-03-15,Off the Menu: Could the #MeToo movement change sexual harassment in Madison’s restaurant industry?  @LINK ,[],0
3380,2018-03-15,"So this Katy Perry thing...if a male judge had done that to a young female contestant, we’d be up in arms. In the year of #timesup and #metoo we also need to check our double standards.",['TIMESUP'],1
3381,2018-03-15,Jennifer Lopez Reveals Her #MeToo Moment With A Director: 'I Was Terrified' @LINK ,[],0
3382,2018-03-15,#MarchForOurLives #AM2DM #MeToo #timesup #AMJoy #MorningJoe #FF #FBF #TBT #OTD #WCW #WBW #NP #BestFanArmy #NowPlaying #PMJoy #BreakingNews #NeverAgain #MUSIC #ThursdayThoughts #NewMusicFriday #FlashBackFriday #TwoSessions #MarchMadness @LINK …,"['MARCHFOROURLIVES', 'AM2DM', 'TIMESUP', 'AMJOY', 'MORNINGJOE', 'FF', 'FBF', 'TBT', 'OTD', 'WCW', 'WBW', 'NP', 'BESTFANARMY', 'NOWPLAYING', 'PMJOY', 'BREAKINGNEWS', 'NEVERAGAIN', 'MUSIC', 'THURSDAYTHOUGHTS', 'NEWMUSICFRIDAY', 'FLASHBACKFRIDAY', 'TWOSESSIONS', 'MARCHMADNESS']",23
3383,2018-03-15,We're showing @MENTION's Street Harassment films right now @MENTION. These virtual reality films show real instances of harassment that women have experienced on London streets in the past year. All reported to @MENTION #harassment #metoo #womensright,"['HARASSMENT', 'WOMENSRIGHT']",2
3384,2018-03-15,#MarchForOurLives #AM2DM #MeToo #timesup #AMJoy #MorningJoe #FF #FBF #TBT #OTD #WCW #WBW #NP #BestFanArmy #NowPlaying #PMJoy #BreakingNews #NeverAgain #MUSIC #ThursdayThoughts #NewMusicFriday #FlashBackFriday #TwoSessions #MarchMadness @LINK …,"['MARCHFOROURLIVES', 'AM2DM', 'TIMESUP', 'AMJOY', 'MORNINGJOE', 'FF', 'FBF', 'TBT', 'OTD', 'WCW', 'WBW', 'NP', 'BESTFANARMY', 'NOWPLAYING', 'PMJOY', 'BREAKINGNEWS', 'NEVERAGAIN', 'MUSIC', 'THURSDAYTHOUGHTS', 'NEWMUSICFRIDAY', 'FLASHBACKFRIDAY', 'TWOSESSIONS', 'MARCHMADNESS']",23
3385,2018-03-15,Jennifer Lopez Reveals Her #MeToo Moment With A Director: 'I Was Terrified'  @LINK ,[],0
3386,2018-03-15,#chess mimics life so always protect your #queen #BecauseSheIsAWoman #MeToo #TimesUp pic.twitter.com/NrAQTj2L8n,"['CHESS', 'QUEEN', 'BECAUSESHEISAWOMAN', 'TIMESUP']",4
3387,2018-03-15,"Enjoyed talking to ""Ideas"" about this on CBC. I'm mostly in part 2 but give it all a listen...second wave feminism and Rosemary's Baby and #MeToo and R.B.  @LINK …",[],0
3388,2018-03-15,All the respect and support in the world for the #Metoo movement. Also find it ironic that many of it’s loud voices were unabashedly supporting a return of Slick Willy to the White House.,[],0
3389,2018-03-15,@MENTION @MENTION @MENTION #MeToo I know I used the hashtag correctly.,[],0
3390,2018-03-15,"Another v difficult #metoo #longread which dares to look at flip side of the movement. It is deeply complex, & distressing to discuss & yet my own, recent experience made me agree w/ quite a few points. We have a societal bias against women incl from women  @LINK …",['LONGREAD'],1
3391,2018-03-15,@MENTION I'm sure it has nothing to do with the #MeToo movement. He probably should flee the US.,[],0
3392,2018-03-15,"While I am not trying to minimize anything that may have happened to you, please @MENTION don’t tarnish any of the positive impact the #metoo movement could have by misleading people for your own run for governor.  @LINK …",[],0
3393,2018-03-15,"#hitzfmPH | Jennifer Lopez on her #MeToo moment: ‘Nah, we’re not having it’  @LINK …",['HITZFMPH'],1
3394,2018-03-15,I liked a @MENTION video  @LINK  Amber Rose Now Speaks For Blk Wmn About #MeToo?,[],0
3395,2018-03-15,'I wouldn’t want this for anybody’s daughter': will #MeToo kill off the rock'n'roll groupie?  @LINK …,[],0
3396,2018-03-15,Bonsoir @MENTION comment allez-vous ? Vous avez de la chance d'avoir pour Ministre Mr Gérard Collomb! Mais ne lui dites pas que je vous l'ai dit! #MeToo #AMM,['AMM'],1
3397,2018-03-15,#MarchForOurLives #AM2DM #MeToo #timesup #AMJoy #MorningJoe #FF #FBF #TBT #OTD #WCW #WBW #NP #BestFanArmy #NowPlaying #PMJoy #BreakingNews #NeverAgain #MUSIC #ThursdayThoughts #NewMusicFriday #FlashBackFriday #TwoSessions #MarchMadness @LINK …,"['MARCHFOROURLIVES', 'AM2DM', 'TIMESUP', 'AMJOY', 'MORNINGJOE', 'FF', 'FBF', 'TBT', 'OTD', 'WCW', 'WBW', 'NP', 'BESTFANARMY', 'NOWPLAYING', 'PMJOY', 'BREAKINGNEWS', 'NEVERAGAIN', 'MUSIC', 'THURSDAYTHOUGHTS', 'NEWMUSICFRIDAY', 'FLASHBACKFRIDAY', 'TWOSESSIONS', 'MARCHMADNESS']",23
3398,2018-03-15,"Me gustó un video de @MENTION  @LINK  Pepe & Teo Opinan | Taylor Swift ""Delicate"" | Beso Maluma y Marc | Teffy #MeToo",[],0
3399,2018-03-15,Exactly and they would tell the girl she was a victim because of a little kiss. #Metoo has one purpose and that is to make women be victims in order to indoctrinate them to the DNC. There is nothing more sick than this...  @LINK …,[],0
3400,2018-03-15,#TuesdayThoughts #ReligiousFreedomDay #black #BLACKPINK #blackandwhite #blackandbrown #BLM #Tbt #FDT #FTP #BlackLivesMatter #freedom #metoo #ImpeachTrump #TrumpRussia #trumpregrets #TrumpRacist #ImpeachTrumpNow #Feminism #feminist #RiseUp #TimesUp #idol #king #viral #top #share pic.twitter.com/AzpgAz9qMU,"['TUESDAYTHOUGHTS', 'RELIGIOUSFREEDOMDAY', 'BLACK', 'BLACKPINK', 'BLACKANDWHITE', 'BLACKANDBROWN', 'BLM', 'TBT', 'FDT', 'FTP', 'BLACKLIVESMATTER', 'FREEDOM', 'IMPEACHTRUMP', 'TRUMPRUSSIA', 'TRUMPREGRETS', 'TRUMPRACIST', 'IMPEACHTRUMPNOW', 'FEMINISM', 'FEMINIST', 'RISEUP', 'TIMESUP', 'IDOL', 'KING', 'VIRAL', 'TOP', 'SHARE']",26
3401,2018-03-15,#MarchForOurLives #AM2DM #MeToo #timesup #AMJoy #MorningJoe #FF #FBF #TBT #OTD #WCW #WBW #NP #BestFanArmy #NowPlaying #PMJoy #BreakingNews #NeverAgain #MUSIC #ThursdayThoughts #NewMusicFriday #FlashBackFriday #TwoSessions #MarchMadness @LINK …,"['MARCHFOROURLIVES', 'AM2DM', 'TIMESUP', 'AMJOY', 'MORNINGJOE', 'FF', 'FBF', 'TBT', 'OTD', 'WCW', 'WBW', 'NP', 'BESTFANARMY', 'NOWPLAYING', 'PMJOY', 'BREAKINGNEWS', 'NEVERAGAIN', 'MUSIC', 'THURSDAYTHOUGHTS', 'NEWMUSICFRIDAY', 'FLASHBACKFRIDAY', 'TWOSESSIONS', 'MARCHMADNESS']",23
3402,2018-03-15,"@MENTION @MENTION @MENTION @MENTION @MENTION Se cura? Es una enfermedad? Creo más bien que se corrige, y dándole un vistazo a tu perfil veo muchos RT de Rugeles, teniendo en cuenta que aparentemente eres una mujer, que piensas sobre el maltrato a la mujer y sobre la campaña #MeToo",[],0
3403,2018-03-15,@MENTION #MeToo,[],0
3404,2018-03-15,「#ＭｅＴｏｏ」一部の人だけでなく　身近にある性被害：朝日新聞デジタル  @LINK …,['ＭＥＴＯＯ'],1
3405,2018-03-15,Fury as dirty sex pest @MENTION kissed a man and he didn't like it. He has now joined the #MeToo movement -  @LINK …,[],0
3406,2018-03-15,#MarchForOurLives #AM2DM #MeToo #timesup #AMJoy #MorningJoe #FF #FBF #TBT #OTD #WCW #WBW #NP #BestFanArmy #NowPlaying #PMJoy #BreakingNews #NeverAgain #MUSIC #ThursdayThoughts #NewMusicFriday #FlashBackFriday #TwoSessions #MarchMadness @LINK …,"['MARCHFOROURLIVES', 'AM2DM', 'TIMESUP', 'AMJOY', 'MORNINGJOE', 'FF', 'FBF', 'TBT', 'OTD', 'WCW', 'WBW', 'NP', 'BESTFANARMY', 'NOWPLAYING', 'PMJOY', 'BREAKINGNEWS', 'NEVERAGAIN', 'MUSIC', 'THURSDAYTHOUGHTS', 'NEWMUSICFRIDAY', 'FLASHBACKFRIDAY', 'TWOSESSIONS', 'MARCHMADNESS']",23
3407,2018-03-15,Jennifer Lopez Reveals Her #MeToo Moment With A Director: 'I Was Terrified'  @LINK ,[],0
3408,2018-03-15,Then you try to link this to GN and an affair (with a willing participant) at the cost of her own husband.  All while making additional accusations which aren’t supported. This is gross a misrepresentation of the #metoo movement.  @LINK …,[],0
3409,2018-03-15,'I wouldn’t want this for anybody’s daughter': will #MeToo kill off the rock'n'roll groupie? - the guardian  @LINK …,[],0
3410,2018-03-15,#MarchForOurLives #AM2DM #MeToo #timesup #AMJoy #MorningJoe #FF #FBF #TBT #OTD #WCW #WBW #NP #BestFanArmy #NowPlaying #PMJoy #BreakingNews #NeverAgain #MUSIC #ThursdayThoughts #NewMusicFriday #FlashBackFriday #TwoSessions #MarchMadness @LINK …,"['MARCHFOROURLIVES', 'AM2DM', 'TIMESUP', 'AMJOY', 'MORNINGJOE', 'FF', 'FBF', 'TBT', 'OTD', 'WCW', 'WBW', 'NP', 'BESTFANARMY', 'NOWPLAYING', 'PMJOY', 'BREAKINGNEWS', 'NEVERAGAIN', 'MUSIC', 'THURSDAYTHOUGHTS', 'NEWMUSICFRIDAY', 'FLASHBACKFRIDAY', 'TWOSESSIONS', 'MARCHMADNESS']",23
3411,2018-03-15,#MeToo in India: 'Women's rights need more than just a social media campaign'  @LINK …,[],0
3412,2018-03-15,@MENTION #ISTANDWITHCOREY #Kids2 Please stand with #MeToo  @LINK … Thank You with all of my Purple Warrior Heart ,"['ISTANDWITHCOREY', 'KIDS2']",2
3413,2018-03-15,Should not ever lie to an ally. A Presidents word should only be gold. How the F did we get here and what the F happened to the GOP?? #TrumPutinGate #TrumpColluded #MarchForOurLives #MeToo #BLM,"['TRUMPUTINGATE', 'TRUMPCOLLUDED', 'MARCHFOROURLIVES', 'BLM']",4
3414,2018-03-15,@MENTION @MENTION #metoo #EqualPay,['EQUALPAY'],1
3415,2018-03-15,@MENTION Jennifer Lopez Shares Her Own #MeToo Story: ‘I Was Terrified’  @LINK … via @MENTION,[],0
3416,2018-03-15,"@MENTION « Le silence sur l’exploitation sexuelle à Telford révèle l’hypocrisie au cœur du mouvement #MeToo », accuse Joanna Williams  @LINK … via @MENTION",[],0
3417,2018-03-15,Lil Dicky a Culture Vulture. Chris Brown shoulda got his ass beat during the #MeToo,[],0
3418,2018-03-15,#MeToo  pic.twitter.com/iumT8QiQTf,[],0
3419,2018-03-15,"Intelectuales Francesas se fueron con todo en contra del movimiento #MeToo y el puritanismo sexual ""Feminismo Estalinista""  @LINK …",[],0
3420,2018-03-15,"Intelectuales Francesas se fueron con todo en contra del movimiento #MeToo y el puritanismo sexual ""Feminismo Estalinista""  @LINK …",[],0
3421,2018-03-15,#MeToo founder returns to Alabama for ASU lecture  @LINK ,[],0
3422,2018-03-15,#KatyPerry stealing that boy's first kiss is awful. Sexual Harassment goes both ways and I'm sad no one is standing up for that guy#Shame #MeToo,"['KATYPERRY', 'SHAME']",2
3423,2018-03-15,@MENTION It's really because he got in trouble from the #metoo movement and his last movie tanked.  He can't get hired anymore here,[],0
3424,2018-03-15,"Gender equality in Hong Kong: #MeToo, milestones, and why there’s still a long way to go, in eyes of Women’s Foundation CEO, Australia Fiona Nott. Read the article here:  @LINK ",[],0
3425,2018-03-15,@MENTION #MeToo,[],0
3426,2018-03-15,"Je ne sais pas Mr @MENTION si tel que certains commentent nos propos sont proches, c'est un honneur, mais je ne serais pas Ministre de l'Intérieur! Pourtant j'aime bien Place Beauvau, Ils ont été corrects. #MeToo #AMM",['AMM'],1
