,time_stamp,text,HASHTAG,count_hashtag
1860,2018-03-17,"...and the Daily Mail and New York Post, which ran vile, fabricated smear stories about her.#HarveyWeinstein #NewYork #MeToo #TimesUp @LINK …","['HARVEYWEINSTEIN', 'NEWYORK', 'TIMESUP']",3
1861,2018-03-17,"You know,there was a time when an attractive woman's bust size was considered a gift they were lucky to have & as long as people didn't make it her only positive quality, it was something teenage girls prayed for. One of many good things the have been the price we paid for #MeToo  @LINK …",[],0
1862,2018-03-17,#MarchForOurLives #AM2DM #MeToo #timesup #AMJoy #MorningJoe #FF #FBF #TBT #OTD #WCW #WBW #BestFanArmy #NowPlaying #PMJoy #BreakingNews #NeverAgain #MUSIC #SaturdayMorning #YodaSingalong #StPatricksDay #OddPrenupDemands #adultingDosandDonts #LeprechaunLamentations@MENTION @LINK …,"['MARCHFOROURLIVES', 'AM2DM', 'TIMESUP', 'AMJOY', 'MORNINGJOE', 'FF', 'FBF', 'TBT', 'OTD', 'WCW', 'WBW', 'BESTFANARMY', 'NOWPLAYING', 'PMJOY', 'BREAKINGNEWS', 'NEVERAGAIN', 'MUSIC', 'SATURDAYMORNING', 'YODASINGALONG', 'STPATRICKSDAY', 'ODDPRENUPDEMANDS', 'ADULTINGDOSANDDONTS', 'LEPRECHAUNLAMENTATIONS']",23
1863,2018-03-17,Jessica Jones season two is far more engaging than the first. Characters seem more rounded and there is a distinctly feminist tone. #MeToo a theme for the show this time,[],0
1864,2018-03-17,#feminists #MeToo #WarOnWomen pic.twitter.com/37VMH1zseA,"['FEMINISTS', 'WARONWOMEN']",2
1865,2018-03-17,@MENTION @MENTION #maxinemyhero #neveragain #navarroDVfelon #teamtreason #resistracism #metoo  pic.twitter.com/HXwc8w9Kyq,"['MAXINEMYHERO', 'NEVERAGAIN', 'NAVARRODVFELON', 'TEAMTREASON', 'RESISTRACISM']",5
1866,2018-03-17,"Feminismo y Veganismo dos nuevas formas de puritanismo que quieren DECIRTE cómo ser, qué ver, qué comer, sí, como las religiones Gustav Klimt a la sombra de #MeToo  @LINK …",[],0
1867,2018-03-17,Hollywood condemns Terry Gilliam for #MeToo comments  @LINK ,[],0
1868,2018-03-17,@MENTION Consent Tea #metoo #TimesUp @LINK ,['TIMESUP'],1
1869,2018-03-17,@MENTION #MeToo #TimesUp #NeverAgain@MENTION@MENTION Resign. pic.twitter.com/oMQbiopZhc,"['TIMESUP', 'NEVERAGAIN']",2
1870,2018-03-17,And @MENTION & @MENTION say nothing. #Resistance #MeToo #blacklivesmatter @LINK …,"['RESISTANCE', 'BLACKLIVESMATTER']",2
1871,2018-03-17,"Damn it, Terry Gilliam, I was looking forward to seeing The Man Who Killed Don Quixote as well. Shame you had to be such a wanker. I stand with the #MeToo movement.",[],0
1872,2018-03-17,The latest The Historically Awear Daily!  @LINK … Thanks to @MENTION #ajopinion #metoo,['AJOPINION'],1
1873,2018-03-17,#MarchForOurLives #AM2DM #MeToo #timesup #AMJoy #MorningJoe #FF #FBF #TBT #OTD #WCW #BestFanArmy #NowPlaying #PMJoy #BreakingNews #NeverAgain #MUSIC #SaturdayMorning #YodaSingalong #StPatricksDay #OddPrenupDemands #adultingDosandDonts #LeprechaunLamentations@MENTION @LINK …,"['MARCHFOROURLIVES', 'AM2DM', 'TIMESUP', 'AMJOY', 'MORNINGJOE', 'FF', 'FBF', 'TBT', 'OTD', 'WCW', 'BESTFANARMY', 'NOWPLAYING', 'PMJOY', 'BREAKINGNEWS', 'NEVERAGAIN', 'MUSIC', 'SATURDAYMORNING', 'YODASINGALONG', 'STPATRICKSDAY', 'ODDPRENUPDEMANDS', 'ADULTINGDOSANDDONTS', 'LEPRECHAUNLAMENTATIONS']",22
1874,2018-03-17,Can’t believe that @MENTION is not on this list & that it still exists in this #MeToo era. Sued them a long time ago for gender & race discrimination. Hard to believe their blatant practices are still tolerated.  @LINK …,[],0
1875,2018-03-17,"Director Terry Gilliam slams #MeToo movement, and calls Trump's presidency ironic  @LINK ",[],0
1876,2018-03-17,These Farmworkers Know How to End Sexual Harassment in the Fields. Will Wendy’s Listen? via @MENTION  @LINK … #WomensMarchMY #MeToo #TimeIsNow #NationalWomensDay,"['WOMENSMARCHMY', 'TIMEISNOW', 'NATIONALWOMENSDAY']",3
1877,2018-03-17,Jennifer Lopez Goes Public With Her #MeToo Story  @LINK … pic.twitter.com/mNOOb5gsj8,[],0
1878,2018-03-17,#MarchForOurLives #AM2DM #MeToo #timesup #AMJoy #MorningJoe #FF #FBF #TBT #OTD #WCW #WBW #BestFanArmy #NowPlaying #PMJoy #BreakingNews #NeverAgain #MUSIC #SaturdayMorning #YodaSingalong #StPatricksDay #OddPrenupDemands #adultingDosandDonts #LeprechaunLamentations@MENTION @LINK …,"['MARCHFOROURLIVES', 'AM2DM', 'TIMESUP', 'AMJOY', 'MORNINGJOE', 'FF', 'FBF', 'TBT', 'OTD', 'WCW', 'WBW', 'BESTFANARMY', 'NOWPLAYING', 'PMJOY', 'BREAKINGNEWS', 'NEVERAGAIN', 'MUSIC', 'SATURDAYMORNING', 'YODASINGALONG', 'STPATRICKSDAY', 'ODDPRENUPDEMANDS', 'ADULTINGDOSANDDONTS', 'LEPRECHAUNLAMENTATIONS']",23
1879,2018-03-17,"@MENTION @MENTION @MENTION @MENTION Nice one Cosmo, a person that was actively involved in war crimes, great new look? #metoo",[],0
1880,2018-03-17,EXACTLY!#theresistance #resist #neveragain #metoo #dementiadonny #votethemout #needtoimpeach #fucktheNRA #ENOUGH @LINK …,"['THERESISTANCE', 'RESIST', 'NEVERAGAIN', 'DEMENTIADONNY', 'VOTETHEMOUT', 'NEEDTOIMPEACH', 'FUCKTHENRA', 'ENOUGH']",8
1881,2018-03-17,#MarchForOurLives #AM2DM #MeToo #timesup #AMJoy #MorningJoe #FF #FBF #TBT #OTD #WCW #BestFanArmy #NowPlaying #PMJoy #BreakingNews #NeverAgain #MUSIC #SaturdayMorning #YodaSingalong #StPatricksDay #OddPrenupDemands #adultingDosandDonts #LeprechaunLamentations@MENTION @LINK …,"['MARCHFOROURLIVES', 'AM2DM', 'TIMESUP', 'AMJOY', 'MORNINGJOE', 'FF', 'FBF', 'TBT', 'OTD', 'WCW', 'BESTFANARMY', 'NOWPLAYING', 'PMJOY', 'BREAKINGNEWS', 'NEVERAGAIN', 'MUSIC', 'SATURDAYMORNING', 'YODASINGALONG', 'STPATRICKSDAY', 'ODDPRENUPDEMANDS', 'ADULTINGDOSANDDONTS', 'LEPRECHAUNLAMENTATIONS']",22
1882,2018-03-17,"(Director Terry Gilliam slams #MeToo movement, and calls Trump's presidency ironic) has been published on...  @LINK ",[],0
1883,2018-03-17,"New post (Director Terry Gilliam slams #MeToo movement, and calls Trump's presidency ironic) has been published on Entertainment News, Celebrity Gossip, Celebrity News |Now Gossip -  @LINK …",[],0
1884,2018-03-17,"Is Matt Damon Headed to Australia to Get Away From Donald Trump? - Variety So no, it appears this is another lie. He’s escaping the hounding of Hollywood following his #MeToo comments.  @LINK …",[],0
1885,2018-03-17,"Director Terry Gilliam slams #MeToo movement, and calls Trump's presidency ironic @LINK …U.S. director Terry Gilliam poses for photographers at the Evening Standard British Film Awards in London, Britain February 7... pic.twitter.com/YDYfKKiqAw",[],0
1886,2018-03-17,"Director Terry Gilliam slams #MeToo movement, and calls Trump's presidency ironic",[],0
1887,2018-03-17,"What It's Like To Watch #MeToo When It Is You, Too  @LINK ",[],0
1888,2018-03-17,@MENTION #MeToo,[],0
1889,2018-03-17,"Director Terry Gilliam slams #MeToo movement, and calls Trump's presidency ironic  @LINK …",[],0
1890,2018-03-17,"Barbra Streisand Talks #MeToo, 'A Star Is Born' Remake  @LINK ",[],0
1891,2018-03-17,#MarchForOurLives #AM2DM #MeToo #timesup #AMJoy #MorningJoe #FF #FBF #TBT #OTD #WCW #BestFanArmy #NowPlaying #PMJoy #BreakingNews #NeverAgain #MUSIC #SaturdayMorning #YodaSingalong #StPatricksDay #OddPrenupDemands #adultingDosandDonts #LeprechaunLamentations@MENTION @LINK …,"['MARCHFOROURLIVES', 'AM2DM', 'TIMESUP', 'AMJOY', 'MORNINGJOE', 'FF', 'FBF', 'TBT', 'OTD', 'WCW', 'BESTFANARMY', 'NOWPLAYING', 'PMJOY', 'BREAKINGNEWS', 'NEVERAGAIN', 'MUSIC', 'SATURDAYMORNING', 'YODASINGALONG', 'STPATRICKSDAY', 'ODDPRENUPDEMANDS', 'ADULTINGDOSANDDONTS', 'LEPRECHAUNLAMENTATIONS']",22
1892,2018-03-17,The latest Encore Living Daily Edition!  @LINK … #metoo,[],0
1893,2018-03-17,What if we applied the same standard of zero tolerance of violence to children that we no apply to domestic partners?  How much do you think the overall level of violence in our culture would decline?Violence of all kinds is learned behavior. Stop legalized violence.#MeToo,[],0
1894,2018-03-17,The men who object to #MeToo do so for a reason.  @LINK …,[],0
1895,2018-03-17,Monty Python's Terry Gilliam has never been afraid to offend.  Now he takes on #MeToo.    @LINK … via @MENTION,[],0
1896,2018-03-17,#MarchForOurLives #AM2DM #MeToo #timesup #AMJoy #MorningJoe #FF #FBF #TBT #OTD #WCW #WBW #BestFanArmy #NowPlaying #PMJoy #BreakingNews #NeverAgain #MUSIC #SaturdayMorning #YodaSingalong #StPaddysDay #StPatricksDay #OddPrenupDemands #adultingDosandDonts #LeprechaunLamentations @LINK …,"['MARCHFOROURLIVES', 'AM2DM', 'TIMESUP', 'AMJOY', 'MORNINGJOE', 'FF', 'FBF', 'TBT', 'OTD', 'WCW', 'WBW', 'BESTFANARMY', 'NOWPLAYING', 'PMJOY', 'BREAKINGNEWS', 'NEVERAGAIN', 'MUSIC', 'SATURDAYMORNING', 'YODASINGALONG', 'STPADDYSDAY', 'STPATRICKSDAY', 'ODDPRENUPDEMANDS', 'ADULTINGDOSANDDONTS', 'LEPRECHAUNLAMENTATIONS']",24
1897,2018-03-17,@MENTION The problem is that things have become overly political and you dont get the actual facts from places like @MENTION.I bet you didn't even KNOW McCabe and his leadership group at the FBI were currently being sued for Sexual Discrimination? #MeToo  pic.twitter.com/fhtRni8nUQ,[],0
1898,2018-03-17,@MENTION Did the animal consent? Because if not that’s a dolphin #metoo,[],0
1899,2018-03-17,#MarchForOurLives #AM2DM #MeToo #timesup #AMJoy #MorningJoe #FF #FBF #TBT #OTD #WCW #WBW #BestFanArmy #NowPlaying #PMJoy #BreakingNews #NeverAgain #MUSIC #SaturdayMorning #YodaSingalong #StPaddysDay #StPatricksDay #OddPrenupDemands #adultingDosandDonts #LeprechaunLamentations @LINK …,"['MARCHFOROURLIVES', 'AM2DM', 'TIMESUP', 'AMJOY', 'MORNINGJOE', 'FF', 'FBF', 'TBT', 'OTD', 'WCW', 'WBW', 'BESTFANARMY', 'NOWPLAYING', 'PMJOY', 'BREAKINGNEWS', 'NEVERAGAIN', 'MUSIC', 'SATURDAYMORNING', 'YODASINGALONG', 'STPADDYSDAY', 'STPATRICKSDAY', 'ODDPRENUPDEMANDS', 'ADULTINGDOSANDDONTS', 'LEPRECHAUNLAMENTATIONS']",24
1900,2018-03-17,@MENTION Det hoppas inte jag heller. Jag har också blivit drabbad av allvarliga sexuella övergrepp men aldrig i livet att jag skulle stödja en sådan avskyvärd lynchmobb som rörelsen #metoo har utvecklats till.,[],0
1901,2018-03-17,"“When you’re accustomed to privilege, equality feels like oppression. (It’s not.)” / #MeToo and the evolution of man (Financial Times) #NewsPicksUSA @LINK ",['NEWSPICKSUSA'],1
1902,2018-03-17,#MarchForOurLives #AM2DM #MeToo #timesup #AMJoy #MorningJoe #FF #FBF #TBT #OTD #WCW #WBW #BestFanArmy #NowPlaying #PMJoy #BreakingNews #NeverAgain #MUSIC #SaturdayMorning #YodaSingalong #StPaddysDay #StPatricksDay #OddPrenupDemands #adultingDosandDonts #LeprechaunLamentations @LINK …,"['MARCHFOROURLIVES', 'AM2DM', 'TIMESUP', 'AMJOY', 'MORNINGJOE', 'FF', 'FBF', 'TBT', 'OTD', 'WCW', 'WBW', 'BESTFANARMY', 'NOWPLAYING', 'PMJOY', 'BREAKINGNEWS', 'NEVERAGAIN', 'MUSIC', 'SATURDAYMORNING', 'YODASINGALONG', 'STPADDYSDAY', 'STPATRICKSDAY', 'ODDPRENUPDEMANDS', 'ADULTINGDOSANDDONTS', 'LEPRECHAUNLAMENTATIONS']",24
1903,2018-03-17,Sunday's @MENTION films at @MENTION @MENTION:1.30pm Beauty and the Dogs3.30pm Wajib @MENTION 5.30pm The Prince of Nothingwood @LINK …#IWD2018 #metoo #timesup pic.twitter.com/yxCLRRNrZX,"['IWD2018', 'TIMESUP']",2
1904,2018-03-17,Otra defensa silenciosa #MeToo  @LINK …,[],0
1905,2018-03-17,"Barbra Streisand Talks #MeToo, 'A Star Is Born' Remake  @LINK  #Celebrity #BarbraStreisand #PaleyCenterForMedia #DolbyTheatre pic.twitter.com/syed62XhtV","['CELEBRITY', 'BARBRASTREISAND', 'PALEYCENTERFORMEDIA', 'DOLBYTHEATRE']",4
1906,2018-03-17,The latest The Brittania Daili!  @LINK … #metoo,[],0
1907,2018-03-17,#MeToo  @LINK …,[],0
1908,2018-03-17,#MarchForOurLives #AM2DM #MeToo #timesup #AMJoy #MorningJoe #FF #FBF #TBT #OTD #WCW #WBW #BestFanArmy #NowPlaying #PMJoy #BreakingNews #NeverAgain #MUSIC #SaturdayMorning #YodaSingalong #StPatricksDay #OddPrenupDemands #adultingDosandDonts #LeprechaunLamentations@MENTION @LINK …,"['MARCHFOROURLIVES', 'AM2DM', 'TIMESUP', 'AMJOY', 'MORNINGJOE', 'FF', 'FBF', 'TBT', 'OTD', 'WCW', 'WBW', 'BESTFANARMY', 'NOWPLAYING', 'PMJOY', 'BREAKINGNEWS', 'NEVERAGAIN', 'MUSIC', 'SATURDAYMORNING', 'YODASINGALONG', 'STPATRICKSDAY', 'ODDPRENUPDEMANDS', 'ADULTINGDOSANDDONTS', 'LEPRECHAUNLAMENTATIONS']",23
1909,2018-03-17,"WHEN EVEN HOLLYWEIRD SEES IT, IT'S BECOME BRAZENThis guy is exactly right.This movement is like the anti gun school munchkins marching...Sheeple marching to #Alynski #Soros drums.#Hollywood director #Gilliam hits out at #MeToo 'mob rule' @LINK ","['ALYNSKI', 'SOROS', 'HOLLYWOOD', 'GILLIAM']",4
1910,2018-03-17,@MENTION #MeToo has shifted from being a justified cause to a finger pointing for power movement. Condemning people without due process and ruining lives. Calling for people to lose jobs or step down from positions over years old heresay with no proof. Have tangible proof before accusals,[],0
1911,2018-03-17,@MENTION @MENTION @MENTION @MENTION @MENTION @MENTION @MENTION @MENTION @MENTION @MENTION @MENTION @MENTION #MeToo lol,[],0
1912,2018-03-17,When you really are stupid. #metoo #slutshaming #kitchener #EzraAvenue #StPaddys pic.twitter.com/Dm3XWVq7rI,"['SLUTSHAMING', 'KITCHENER', 'EZRAAVENUE', 'STPADDYS']",4
1913,2018-03-17,We can save more battered women with a #BasicIncome#MeToo#timesup#WhyIStayed@MENTION pic.twitter.com/oaoy7d0vcz,"['BASICINCOME', 'TIMESUP', 'WHYISTAYED']",3
1914,2018-03-17,The latest The GAYcarBOYS Daily!  @LINK … #metoo #nswpol,['NSWPOL'],1
1915,2018-03-17,#Metoo  @LINK …,[],0
1916,2018-03-17,Is #meToo changing Hollywood?  @LINK ,[],0
1917,2018-03-17,"@MENTION Yeah, that no am why him said that.#MeToo am never only been for women, men am use same tag too.#BlackLivesMatter no mean them lives matter more. Impression am been them lives no matter as much as others, #BLM am all about them lives matter too.You not very smart.","['BLACKLIVESMATTER', 'BLM']",2
1918,2018-03-17,The People know DJT is Our Class enemy. We are not Deep State. We are THE STATE. Our will is law!#TrumpRussia #TrumpColluded #NeverAgain #Charlottesville #BlackLivesMatter #WomensMarch #MeToo #TheResistance @LINK …,"['TRUMPRUSSIA', 'TRUMPCOLLUDED', 'NEVERAGAIN', 'CHARLOTTESVILLE', 'BLACKLIVESMATTER', 'WOMENSMARCH', 'THERESISTANCE']",7
1919,2018-03-17,"Oh man, this podcast episode is So Important. The bit about being the ‘cool girl’ who dismisses so much stuff as ‘the way things are’ particularly hit home... #MeToo  @LINK …",[],0
1920,2018-03-17,@MENTION If the OIG comes back and says McCbae going after Flynn was retaliation for Flynn writing a letter of support and being a character witness for the female agent suing the FBI and MCCabe.....you will be in a whole lot of Bad Press reports.You need that in your life? #MeToo,[],0
1921,2018-03-17,"Thanks to everyone who's watched and shared our song and message! Our ""Me Too"" video ft. @MENTION founder @MENTION hit 500K views first week! THANKS @MENTION and @MENTION for giving this song a voice! Proud to support #MeToo w/100% proceeds watch it here:  @LINK  pic.twitter.com/MEZnylFJLz",[],0
1922,2018-03-17,#MarchForOurLives #AM2DM #MeToo #timesup #AMJoy #MorningJoe #FF #FBF #TBT #OTD #WCW #WBW #BestFanArmy #NowPlaying #PMJoy #BreakingNews #NeverAgain #MUSIC #SaturdayMorning #YodaSingalong #StPaddysDay #StPatricksDay #OddPrenupDemands #adultingDosandDonts #LeprechaunLamentations @LINK …,"['MARCHFOROURLIVES', 'AM2DM', 'TIMESUP', 'AMJOY', 'MORNINGJOE', 'FF', 'FBF', 'TBT', 'OTD', 'WCW', 'WBW', 'BESTFANARMY', 'NOWPLAYING', 'PMJOY', 'BREAKINGNEWS', 'NEVERAGAIN', 'MUSIC', 'SATURDAYMORNING', 'YODASINGALONG', 'STPADDYSDAY', 'STPATRICKSDAY', 'ODDPRENUPDEMANDS', 'ADULTINGDOSANDDONTS', 'LEPRECHAUNLAMENTATIONS']",24
1923,2018-03-17,@MENTION Whenever a man decries the #metoo movement I wonder when I'll hear about the rapes/assaults he's committed. #JustSaying,['JUSTSAYING'],1
1924,2018-03-17,#MarchForOurLives #AM2DM #MeToo #timesup #AMJoy #MorningJoe #FF #FBF #TBT #OTD #WCW #WBW #BestFanArmy #NowPlaying #PMJoy #BreakingNews #NeverAgain #MUSIC #SaturdayMorning #YodaSingalong #StPaddysDay #StPatricksDay #OddPrenupDemands #adultingDosandDonts #LeprechaunLamentations @LINK …,"['MARCHFOROURLIVES', 'AM2DM', 'TIMESUP', 'AMJOY', 'MORNINGJOE', 'FF', 'FBF', 'TBT', 'OTD', 'WCW', 'WBW', 'BESTFANARMY', 'NOWPLAYING', 'PMJOY', 'BREAKINGNEWS', 'NEVERAGAIN', 'MUSIC', 'SATURDAYMORNING', 'YODASINGALONG', 'STPADDYSDAY', 'STPATRICKSDAY', 'ODDPRENUPDEMANDS', 'ADULTINGDOSANDDONTS', 'LEPRECHAUNLAMENTATIONS']",24
1925,2018-03-17,@MENTION I’m sick and tired of liberal hypocrisy and the total failure of the left to be consistent with their values. Apparently #MeToo only goes for privileged people with office jobs.,[],0
1926,2018-03-17,#metoo  @LINK …,[],0
1927,2018-03-17,"The latest The Daily ""Entertainment"" Section!  @LINK … #tombraider #metoo",['TOMBRAIDER'],1
1928,2018-03-17,DJT gotta go! This is The People not Deep State. We know you are Our Class enemy.#TrumpRussia #TrumpColluded #NeverAgain #Charlottesville #BlackLivesMatter #WomensMarch #MeToo #TheResistance @LINK …,"['TRUMPRUSSIA', 'TRUMPCOLLUDED', 'NEVERAGAIN', 'CHARLOTTESVILLE', 'BLACKLIVESMATTER', 'WOMENSMARCH', 'THERESISTANCE']",7
1929,2018-03-17,"@MENTION I would wait for the OIG report to come out. McCabe is under 3 different investigations. ONE for Sexual Discrimination. #MeToo ""Mr. McCabe is the subject of an ongoing sex discrimination complaint that was supported by Mr. Flynn."" @LINK …",[],0
1930,2018-03-17,#MarchForOurLives #AM2DM #MeToo #timesup #AMJoy #MorningJoe #FF #FBF #TBT #OTD #WCW #BestFanArmy #NowPlaying #PMJoy #BreakingNews #NeverAgain #MUSIC #SaturdayMorning #YodaSingalong #StPatricksDay #OddPrenupDemands #adultingDosandDonts #LeprechaunLamentations@MENTION @LINK …,"['MARCHFOROURLIVES', 'AM2DM', 'TIMESUP', 'AMJOY', 'MORNINGJOE', 'FF', 'FBF', 'TBT', 'OTD', 'WCW', 'BESTFANARMY', 'NOWPLAYING', 'PMJOY', 'BREAKINGNEWS', 'NEVERAGAIN', 'MUSIC', 'SATURDAYMORNING', 'YODASINGALONG', 'STPATRICKSDAY', 'ODDPRENUPDEMANDS', 'ADULTINGDOSANDDONTS', 'LEPRECHAUNLAMENTATIONS']",22
1931,2018-03-17,Barbra Streisand says no #MeToo moment marred her life  @LINK …,[],0
1932,2018-03-17,Oscars chief who said #MeToo abuse should be ’jackhammered into oblivion’ is accused of abuse  @LINK  pic.twitter.com/uF9iQwau7q,[],0
1933,2018-03-17,The latest Trend Shop Magazine and Community!  @LINK … #smm #metoo,['SMM'],1
1934,2018-03-17,"""A different kind of #MeToo story, about several women who worked for the same man. They tell us not only about their troubling encounters with him, but also about their lives beforehand.""  @LINK  pic.twitter.com/xe7oHWjddr",[],0
1935,2018-03-17,Hollywood condemns Terry Gilliam for #MeToo comments  @LINK …,[],0
1936,2018-03-17,#MarchForOurLives #AM2DM #MeToo #timesup #AMJoy #MorningJoe #FF #FBF #TBT #OTD #WCW #WBW #BestFanArmy #NowPlaying #PMJoy #BreakingNews #NeverAgain #MUSIC #SaturdayMorning #YodaSingalong #StPaddysDay #StPatricksDay #OddPrenupDemands #adultingDosandDonts #LeprechaunLamentations @LINK …,"['MARCHFOROURLIVES', 'AM2DM', 'TIMESUP', 'AMJOY', 'MORNINGJOE', 'FF', 'FBF', 'TBT', 'OTD', 'WCW', 'WBW', 'BESTFANARMY', 'NOWPLAYING', 'PMJOY', 'BREAKINGNEWS', 'NEVERAGAIN', 'MUSIC', 'SATURDAYMORNING', 'YODASINGALONG', 'STPADDYSDAY', 'STPATRICKSDAY', 'ODDPRENUPDEMANDS', 'ADULTINGDOSANDDONTS', 'LEPRECHAUNLAMENTATIONS']",24
